경상남도,밀양시,0.52400000000,2.40000000000
경상남도,사천시,0.29140000000,3.90000000000
경상남도,산청군,0.93550000000,5.80000000000
경상남도,양산시,0.41280000000,6.50000000000
경상남도,의령군,0.99620000000,8.50000000000
경상남도,진주시,0.74470000000,5.70000000000
경상남도,창녕군,0.65150000000,3.10000000000
경상남도,통영시,0.05950000000,7.90000000000
경상남도,하동군,0.69930000000,13.90000000000
경상남도,함안군,0.28920000000,4.30000000000
경상남도,함양군,0.95650000000,9.30000000000
경상남도,합천군,0.80570000000,3.50000000000
제주특별자치도,서귀포시,0.71130000000,5.50000000000
제주특별자치도,제주시,0.71130000000,4.40000000000
