전라남도,화순군,0.58608594000,13.30000000000
경상북도,경산시,0.51825479100,4.80000000000
경상북도,경주시,0.58394069000,4.60000000000
경상북도,고령군,0.61263018400,6.20000000000
경상북도,구미시,0.57920414000,5.10000000000
경상북도,군위군,0.66035671300,6.00000000000
경상북도,김천시,0.60456720800,5.90000000000
경상북도,문경시,0.63021712600,4.40000000000
경상북도,봉화군,0.64726972900,16.70000000000
경상북도,상주시,0.62322929600,1.20000000000
경상북도,성주군,0.62874546200,1.60000000000
경상북도,안동시,0.59044164700,6.20000000000
경상북도,영덕군,0.62362781000,1.30000000000
경상북도,영양군,0.65394710300,5.60000000000
경상북도,영주시,0.61400662000,9.10000000000
경상북도,영천시,0.59445822500,10.10000000000
경상북도,예천군,0.65034165600,4.20000000000
경상북도,울릉군,0.68621700900,1.50000000000
경상북도,울진군,0.64283223700,6.80000000000
경상북도,의성군,0.66158861400,16.60000000000
경상북도,청도군,0.61521103900,2.00000000000
경상북도,청송군,0.66856323400,12.60000000000
경상북도,칠곡군,0.58892890100,5.80000000000
경상북도,포항시 남구,0.60492111200,3.90000000000
경상북도,포항시 북구,0.60243710000,3.90000000000
경상남도,거제시,0.64153632100,9.10000000000
경상남도,거창군,0.60895375700,8.00000000000
경상남도,고성군,0.60469427000,3.30000000000
경상남도,김해시,0.61376596100,7.10000000000
경상남도,남해군,0.61334223500,15.10000000000
경상남도,창원시 의창구,0.57490110200,6.80000000000
경상남도,창원시 성산구,0.61454328400,6.80000000000
경상남도,창원시 마산합포구,0.55647074200,6.80000000000
경상남도,창원시 마산회원구,0.58675581900,6.80000000000
경상남도,창원시 진해구,0.63371167400,6.80000000000
경상남도,밀양시,0.59717467300,2.40000000000
경상남도,사천시,0.61133191800,3.90000000000
경상남도,산청군,0.61005979600,5.80000000000
경상남도,양산시,0.60481268100,6.50000000000
경상남도,의령군,0.59399126500,8.50000000000
경상남도,진주시,0.56628721100,5.70000000000
경상남도,창녕군,0.60503854300,3.10000000000
경상남도,통영시,0.61561321500,7.90000000000
경상남도,하동군,0.63547822300,13.90000000000
경상남도,함안군,0.61826632200,4.30000000000
경상남도,함양군,0.61808617400,9.30000000000
경상남도,합천군,0.62082883400,3.50000000000
제주특별자치도,서귀포시,0.60663960300,5.50000000000
제주특별자치도,제주시,0.56664298400,4.40000000000
